2011,5,13,4,16933.5
2011,5,26,18,4.0
2011,5,2,14,8.0
2011,5,11,21,12.5
2011,5,14,14,9.0
2011,5,18,10,2088.5
2011,5,10,12,1873.5
2011,10,20,1,30337.5
2011,10,16,15,4.0
2011,10,3,4,9913.0
2011,10,9,21,8.0
2011,7,29,7,12420.5
2011,7,19,7,5107.0
2011,7,2,10,6489.0
2011,7,13,16,7.0
2011,7,10,18,4.5
2011,9,28,4,15020.0
2011,9,30,12,2068.5
2012,3,16,19,5.0
2012,3,13,4,11941.65000000596
2013,3,6,1,26207.5
2013,3,17,13,21.5
2013,3,10,3,745.0
2013,3,4,19,9.5
2013,3,7,9,3997.5
2011,3,14,22,717.0
2011,3,11,10,4459.5
2011,3,2,13,1827.0
2012,5,4,0,24462.5
2012,5,25,18,2.5
2012,5,25,5,14941.5
2012,5,11,10,3572.0099999997765
2012,5,24,10,2483.0
2012,5,22,4,13819.5
2012,4,15,10,10065.5
2013,10,2,15,8.5
2013,10,18,20,17.0
2013,10,13,22,10.0
2013,10,26,2,32294.5
2013,10,15,13,47.5
2011,1,18,15,6.0
2011,1,1,15,5.0
2011,8,27,12,2587.0
2011,8,1,21,3.5
2011,8,11,14,12.5
2011,8,24,10,1911.0
2011,8,7,0,18.5
2011,8,2,4,12805.0
2011,8,17,9,2954.5
2011,8,29,3,1090.0
2011,8,13,17,1.5
2011,6,8,12,1952.0
2011,6,23,10,2263.5
2011,6,28,15,8.5
2011,6,30,3,15457.0
2011,6,1,22,719.0
2011,6,3,11,2395.5
2011,6,20,18,6.5
2011,6,17,14,4.5
2011,6,30,5,14922.5
2011,6,21,19,5.0
2011,6,13,17,8.5
2011,6,12,19,8.0
2012,6,9,2,32636.5
2012,6,12,0,25202.0
2012,6,17,22,6.0
2012,6,25,9,2753.5
2013,1,15,21,14.5
2013,1,25,22,18.0
2013,1,26,12,4407.5
2011,12,10,16,3.0
2011,12,31,2,27868.0
2011,12,30,10,6496.5
2011,4,8,1,32414.5
2011,4,9,10,8362.0
2011,4,20,14,12.5
2011,4,22,13,92.5
2011,4,11,12,1983.0
2011,2,28,5,8359.0
2011,2,13,13,2669.5
2011,2,10,13,1956.5
2012,2,20,2,26.0
2012,2,15,13,2135.5
2012,2,19,0,31.0
2012,2,22,9,3843.5
2013,5,27,0,87.0
2013,5,31,17,1.5
2013,5,18,7,15250.0
2013,5,20,13,5.0
2013,5,14,9,2228.5
2013,6,24,5,9374.5
2013,6,9,22,7.5
2013,6,3,4,9706.600000023842
2013,6,19,10,1757.5
2012,1,19,20,2.0
2012,1,31,18,2.5
2012,1,23,3,380.0
2012,1,13,4,16124.0
2012,1,11,10,2319.5
2013,11,2,21,7.5
2013,11,16,19,9.5
2013,11,10,2,104.0
2013,11,11,0,82.5
2013,11,18,15,11.5
2013,11,24,20,3.0
2013,4,18,7,7791.5
2013,4,22,10,1198.0
2012,12,20,17,16.5
2012,12,5,7,11350.0
2012,9,20,5,14305.0
2012,9,2,4,11071.5
2012,9,19,8,3779.0
2012,9,24,21,9.5
2013,9,18,6,10556.5
2013,9,2,16,0.5
2010,10,25,16,3.5
2010,10,5,13,115.5
2010,10,22,1,30420.5
2010,10,18,23,19324.0
2010,10,19,20,7.0
2010,10,16,19,3.5
2012,10,12,3,17006.0
2012,10,21,18,9.5
2012,10,29,13,8.5
2013,12,16,17,7.0
2013,12,5,8,8349.5
2013,12,22,7,13607.0
2013,12,24,11,1716.0
2013,12,28,3,24754.019999999553
2013,12,19,5,15392.0
2012,8,2,1,25866.5
2012,8,26,20,7.5
2013,2,9,15,0.0
2010,11,6,9,10414.5
2010,11,18,5,14318.0
2010,11,22,7,7053.5
2013,7,24,5,13739.0
2013,7,12,6,14252.0
2013,7,19,9,4935.0
2013,7,18,16,15.0
2013,7,6,15,3.0
2010,12,20,21,35.5
2010,12,30,17,15.0
2010,12,23,6,13718.5
2010,12,21,17,9.5
2010,12,16,22,15.0
2010,12,4,1,23129.5
2010,12,28,9,1573.5
2012,11,20,23,343.5
2010,3,14,20,8.0
2010,3,13,6,15899.0
2013,8,26,22,637.2000000029802
2010,8,22,5,11949.0
2010,8,13,14,9.5
2010,8,11,4,12744.0
2010,8,14,14,4.0
2010,2,18,2,30983.5
2010,2,6,6,6915.0
2010,2,19,4,16125.0
2010,2,25,1,24104.0
2010,2,16,5,10256.0
2010,2,3,9,1634.0
2010,2,25,12,1839.5
2010,5,26,18,0.5
2010,5,4,16,1.5
2010,5,5,14,1.0
2010,5,30,12,963.5
2010,5,19,7,3661.5
2010,5,20,10,1036.0
2010,4,30,22,16.5
2010,4,16,22,17.0
2010,4,9,1,16949.5
2010,4,22,1,17657.0
2010,4,21,13,4.5
2010,4,30,3,8462.0
2010,6,16,19,1.5
2010,6,9,4,7847.5
2010,7,28,0,13006.0
2010,7,9,9,2351.5
2010,7,15,14,7.5
2010,1,16,23,4.0
2010,1,14,23,23.5
2010,1,21,9,1989.5
2011,10,8,0,24358.5
2011,5,21,17,10.5
2011,5,14,0,24368.5
2011,7,19,20,10.0
2011,7,24,22,0.0
2011,7,25,19,2.0
2011,9,20,7,6768.0
2011,9,12,3,10311.5
2011,9,1,23,17396.5
2011,11,15,2,30330.0
2011,11,5,5,17363.5
2011,11,24,3,27862.0
2010,9,20,6,34763.5
2010,9,23,12,4591.0
2010,9,9,17,3.5
2010,9,24,14,43.0
2010,9,23,9,7388.5
2012,3,11,19,2.5
2012,3,8,4,17161.65000000596
2012,3,26,12,1883.5
2013,3,12,18,11.0
2013,3,6,16,7.5
2013,3,29,20,5.0
2011,3,13,9,14422.5
2011,3,20,4,16386.0
2011,3,17,6,11870.5
2011,3,3,20,13.0
2011,3,26,17,9.5
2012,5,15,21,1.0
2012,5,4,6,14341.0
2012,5,23,11,1712.0
2012,4,3,13,99.5
2012,4,4,18,6.0
2013,10,13,18,6.0
2013,10,12,2,30381.5
2013,10,10,4,15494.5
2011,1,25,10,1593.5
2011,1,16,10,11487.5
2011,1,4,18,19.5
2011,8,17,20,7.5
2011,8,26,21,9.0
2011,8,25,7,8239.0
2011,8,22,23,17214.0
2011,8,16,17,16.0
2011,6,17,2,32917.5
2011,6,12,2,484.5
2011,6,15,23,18385.5
2011,12,4,5,15036.0
2011,12,7,6,13972.5
2011,12,1,20,3.0
2011,12,16,9,9991.0
2011,12,26,17,1.0
2012,6,27,0,21597.5
2012,6,14,15,6.5
2013,1,21,1,556.5
2013,1,15,9,3119.0
2013,1,28,11,1117.5
2011,4,30,1,32847.5
2011,4,24,19,9.5
2011,2,6,16,2.0
2011,2,17,3,33562.0
2012,2,15,6,15145.5
2012,2,13,19,3.5
2012,2,8,8,6490.0
2012,2,14,22,4.0
2012,2,4,20,1.0
2012,2,4,14,65.0
2013,5,13,21,10.0
2013,5,17,21,7.0
2013,5,12,11,5291.0
2013,6,27,11,1867.0
2012,1,7,7,15476.5
2012,1,19,3,34929.0
2012,1,28,19,3.5
2012,1,2,6,3705.0
2012,1,26,12,1505.0
2013,11,9,21,8.5
2013,11,22,19,9.0
2013,4,29,18,7.0
2013,4,27,9,10938.5
2013,4,6,16,4.5
2013,4,25,10,2010.5
2013,4,19,12,2324.2300000190735
2013,4,16,12,1960.0
2013,4,27,12,2358.5
2012,12,19,21,18.0
2012,12,25,14,6.409999996423721
2012,9,5,15,24.5
2012,9,14,8,7890.0
2013,9,18,21,17.0
2013,9,22,7,15385.0
2013,9,18,10,1659.5
2013,9,21,12,2337.5
2010,10,15,5,13976.0
2010,10,20,2,30285.0
2010,10,16,17,1.5
2010,10,19,18,8.0
2010,10,28,20,7.0
2010,10,9,17,3.0
2012,7,22,4,12884.5
2012,7,30,12,2005.5
2012,7,14,11,5205.0
2012,10,15,19,6.5
2012,10,19,10,3310.5
2012,10,6,21,7.0
2012,10,10,19,2.5
2012,10,24,13,23.5
2013,12,9,7,7338.5
2013,12,27,3,21323.0
2013,12,2,16,20.609999656677246
2013,12,10,22,6.0
2013,12,9,15,2.5
2012,8,28,1,25963.0
2012,8,29,20,8.5
2012,8,25,21,2.5
2013,2,2,6,17576.0
2013,2,15,2,30928.0
2010,11,25,21,2.5
2010,11,17,3,28849.0
2010,11,24,3,28486.0
2010,11,20,17,5.5
2013,7,10,23,17059.5
2013,7,31,8,4354.5
2013,7,16,15,7.5
2013,7,5,16,6.0
2013,7,27,12,2437.5
2010,12,26,7,5723.5
2010,12,10,21,7.5
2010,12,9,14,121.0
2010,12,30,1,14539.0
2012,11,19,6,8584.5
2012,12,1,0,17556.5
2012,11,9,21,8.5
2012,11,4,0,14.0
2012,11,15,3,30629.0
2012,11,7,1,17.0
2010,3,1,18,8.5
2010,3,14,7,14786.0
2010,3,11,10,2763.0
2010,3,8,11,1269.5
2013,8,1,15,5.5
2010,8,16,19,4.0
2010,8,24,16,5.5
2010,2,6,10,4693.0
2010,2,24,9,3556.0
2010,5,15,20,0.0
2010,5,28,22,23.5
2010,5,10,16,0.5
2010,5,28,2,17561.0
2010,5,6,12,955.0
2010,4,24,1,16493.5
2010,4,18,20,1.0
2010,4,4,8,5968.0
2010,4,10,0,13823.5
2010,4,27,3,8053.0
2010,6,17,15,0.5
2010,6,20,11,2669.5
2010,6,28,14,1.0
2010,6,24,14,0.0
2010,7,22,1,16272.0
2010,1,26,6,4422.5
2010,1,15,1,13601.0
2011,4,1,0,25596.5
2011,3,4,6,16137.0
2011,3,17,8,4841.0
2011,3,14,2,388.5
2011,3,19,23,25.5
2011,3,15,14,13.0
2011,10,1,17,5.0
2011,10,20,6,6368.0
2011,6,18,16,5.5
2011,12,15,3,30529.0
2011,12,7,13,1940.5
2011,4,19,7,5851.0
2011,4,24,11,5432.5
2011,4,25,0,14.5
2011,4,27,7,7793.0
2011,5,15,10,9995.0
2011,7,16,9,11450.5
2011,7,6,4,11594.5
2011,7,18,13,156.0
2011,7,4,14,1.5
2011,7,16,21,6.0
2011,9,17,5,16370.5
2011,9,21,4,13554.0
2011,9,10,10,8815.5
2011,9,11,1,34.5
2011,9,16,21,2.0
2011,9,19,4,10473.5
2011,11,22,2,28870.5
2011,11,10,15,6.0
2011,11,11,14,121.5
2010,9,2,16,9.5
2010,9,22,23,38037.0
2010,9,25,18,13.5
2010,9,25,2,71590.0
2010,9,26,14,8.0
2012,3,26,21,6.0
2012,3,26,15,4.5
2012,3,24,0,25686.0
2011,3,1,0,19194.5
2011,2,7,12,1353.5
2011,2,15,12,1503.0
2013,3,19,13,26.0
2013,3,27,16,6.5
2013,3,5,11,1169.0
2013,5,4,1,32690.0
2013,5,19,22,8.5
2013,5,9,20,12.5
2012,5,3,6,11998.0
2012,5,21,15,9.5
2012,5,11,16,2.0
2012,5,4,9,5373.5099999997765
2012,5,11,17,1.5
2012,5,18,13,124.5
2012,5,18,12,2467.5
2012,4,28,0,24128.0
2012,4,2,4,9862.0
2012,4,7,14,2.0
2012,4,6,2,31608.0
2013,10,10,21,12.5
2013,10,9,13,45.5
2013,10,6,13,25.0
2011,1,29,20,8.0
2011,1,11,23,697.5
2011,1,30,20,4.0
2011,2,1,2,26541.25
2011,8,11,3,14838.5
2011,8,3,16,6.0
2011,8,29,1,8.5
2012,6,23,17,5.0
2012,6,13,17,17.899999976158142
2012,6,26,18,4.550000000745058
2012,6,19,15,0.0
2012,6,23,11,5317.0
2012,6,13,10,1726.5
2013,1,16,21,9.5
2013,1,14,19,10.5
2013,4,21,0,168.5
2012,2,1,18,2.5
2012,2,7,19,2.5
2013,6,7,0,21553.5
2013,6,7,7,11815.5
2013,6,27,7,9516.0
2012,1,26,0,20091.5
2012,1,12,12,1388.5
2012,1,14,7,16571.0
2013,11,10,5,14447.390000104904
2013,11,27,7,11047.0
2013,11,10,19,3.5
2013,12,1,1,101.5
2012,12,8,3,30349.5
2012,12,24,9,3202.5
2012,9,10,13,37.0
2012,9,16,21,5.0
2012,9,18,18,4.0
2012,9,14,14,6.5
2013,9,21,13,29.5
2013,9,5,1,27626.0
2013,9,27,10,3078.0
2013,9,23,12,2158.5
2010,10,18,2,360.5
2010,10,25,10,1248.5
2012,7,7,19,4.5
2012,7,13,8,8346.5
2012,7,9,16,13.0
2012,7,2,13,103.5
2012,10,28,21,4.5
2012,10,18,19,2.5
2012,10,16,18,6.0
2012,11,1,4,9190.0
2012,10,21,16,6.0
2012,10,12,12,2240.5
2013,12,10,23,677.5
2013,12,8,17,3.0
2013,12,9,21,6.509999999776483
2012,8,1,9,2939.5
2012,8,11,3,14422.0
2013,2,27,4,16539.0
2013,2,28,8,7178.0
2013,2,9,21,3.5
2013,2,24,10,12599.5
2013,7,7,21,4.5
2013,7,12,9,5046.0
2013,7,11,1,27140.5
2010,11,10,1,23228.0
2010,11,5,20,9.5
2010,11,14,18,8.5
2010,11,12,13,2066.0
2010,12,1,22,22.0
2010,12,23,3,29961.5
2010,12,21,5,13817.5
2010,12,24,11,3744.5
2010,12,26,13,924.5
2012,11,26,6,8077.5
2012,11,18,13,2630.5
2010,3,17,14,12.5
2010,3,28,13,58.5
2010,3,6,13,1150.0
2013,8,27,3,11649.0
2010,8,2,2,325.25
2010,8,31,10,1327.5
2010,8,7,4,12626.0
2010,8,8,0,22.5
2010,8,3,6,4144.5
2010,2,14,2,50.5
2010,2,2,3,12902.5
2010,2,21,18,7.5
2010,2,13,2,29123.5
2010,2,11,14,75.5
2010,2,11,11,1044.0400009155273
2010,5,23,23,0.5
2010,5,29,18,0.5
2010,5,22,12,1286.5
2010,5,26,11,706.5
2010,4,20,22,20.0
2010,4,25,16,0.5
2010,6,17,8,3162.5
2010,6,28,9,1271.5
2010,7,20,19,1.0
2010,1,5,6,4113.0
2010,1,21,21,29.0
2010,1,12,6,5034.5
2010,1,11,14,2.5
2010,1,15,9,2864.5
2011,10,5,15,15.0
2011,10,23,0,18.0
2011,5,10,23,19583.5
2011,5,14,4,16672.0
2011,7,22,18,4.5
2011,7,24,15,3.0
2011,7,28,1,29113.5
2011,7,10,3,12255.0
2011,7,22,15,13.0
2011,7,26,9,2313.0
2011,9,29,8,4614.0
2011,9,17,0,21897.5
2011,9,1,22,671.0
2011,11,26,5,10370.0
2011,11,25,19,3.0
2011,11,30,15,8.0
2011,11,12,14,74.0
2010,9,2,20,4.0
2010,9,5,7,12304.0
2010,9,13,0,15.5
2010,9,30,15,13.0
2010,9,5,10,6758.5
2012,3,2,23,861.0
2012,3,31,18,1.5
2012,3,31,4,17026.0
2013,3,29,7,12572.0
2013,3,26,4,11131.0
2011,3,12,19,4.0
2011,3,16,5,13784.5
2011,3,13,4,15183.0
2011,3,29,7,5721.5
2012,5,12,20,5.5
2012,5,16,18,4.0
2012,5,21,16,10.5
2012,4,14,1,31340.5
2012,4,28,6,16811.5
2012,4,4,21,8.5
2012,4,27,13,111.0
2013,10,6,7,15923.5
2013,10,4,9,4484.5
2013,10,24,15,12.5
2013,10,12,13,28.5
2013,10,11,17,11.0
2013,10,11,7,10959.319999933243
2013,10,28,15,14.0
2013,10,12,0,21393.5
2013,10,4,23,16647.5
2013,10,15,9,1822.5
2011,1,2,8,4012.0
2011,1,6,18,6.0
2011,1,3,22,15.5
2011,1,21,9,5901.5
2011,8,9,23,18140.5
2012,6,5,15,13.0
2013,1,2,5,7734.0
2013,1,10,20,15.0
2011,6,9,4,15912.5
2011,6,19,1,24.0
2011,12,16,17,5.0
2011,12,25,4,8603.0
2011,12,30,19,2.5
2012,2,20,17,7.0
2012,2,29,16,0.0
2012,2,29,22,3.0
2011,4,25,3,12754.5
2011,4,16,7,15192.5
2011,4,21,18,10.0
2013,6,29,12,2573.5
2013,7,1,6,8162.5
2013,6,17,16,16.5
2013,6,5,17,18.5
2013,6,18,7,6288.0
2012,1,15,2,49.0
2012,1,7,8,14558.5
2012,1,26,8,7267.5
2013,11,23,21,8.0
2013,11,21,7,12126.0
2013,11,3,21,5.0
2011,2,28,15,6.0
2011,2,28,20,9.0
2011,2,20,9,14225.5
2013,5,15,14,7.799999952316284
2012,12,10,22,9.0
2012,12,27,15,1.5
2012,12,14,4,16676.5
2012,9,3,23,19.5
2012,10,1,0,18.5
2012,9,6,19,12.0
2013,9,3,23,17012.5
2013,4,28,11,6015.5
2013,4,27,11,5170.5
2013,4,20,14,0.0
2010,10,22,16,5.5
2010,10,23,17,1.5
2010,10,26,0,24210.5
2012,7,13,4,15891.0
2012,7,21,9,10589.5
2012,7,16,16,13.5
2012,10,15,3,10537.909999996424
2012,10,13,1,31212.5
2012,10,20,13,19.0
2012,10,24,4,15842.0
2012,10,21,0,5.5
2012,10,5,14,11.5
2012,10,10,12,2131.0
2012,10,30,11,123.0
2013,12,31,6,11868.0
2013,12,18,9,5405.5
2014,1,1,5,17322.5
2013,12,19,15,5.5
2012,8,18,2,30945.5
2012,8,5,17,8.5
2012,8,18,11,4599.5
2013,2,21,15,9.5
2013,2,16,23,18.5
2010,11,6,11,5026.0
2010,11,7,17,3.5
2010,11,5,0,21566.5
2010,11,15,6,8743.0
2010,11,21,0,20.0
2010,11,26,17,3.0
2013,7,4,8,8122.0
2013,7,15,7,5300.0
2010,12,13,5,9555.0
2010,12,13,7,6167.0
2010,12,27,10,174.0
2012,11,18,0,11.0
2012,11,20,0,18044.0
2012,11,19,7,6718.5
2012,11,6,18,5.5
2012,11,23,18,5.5
2012,11,2,7,5927.0
2012,11,25,15,1.0
2010,3,31,16,5.5
2010,3,4,6,6239.0
2013,8,6,19,7.5
2013,8,14,5,13431.0
2013,8,31,21,11.0
2013,8,7,5,13204.0
2013,8,19,13,36.5
2013,8,28,22,598.0
2013,8,18,1,110.5
2013,8,2,10,1731.0
2010,8,22,12,2286.0
2010,2,8,6,6358.0
2010,2,19,0,19635.5
2010,2,16,9,2917.0
2010,2,16,0,226.0
2010,5,25,17,1.5
2010,5,12,15,0.0
2010,4,2,4,8096.0
2010,4,14,12,817.0
2010,4,14,21,0.5
2010,6,25,3,8081.5
2010,6,30,5,6843.5
2010,6,14,6,3883.0
2010,6,14,22,13.0
2010,6,19,16,0.0
2010,6,30,11,721.5
2010,7,14,16,0.5
2010,1,18,12,928.5
2011,10,15,3,16370.0
2011,10,27,5,14474.0
2011,10,31,7,5662.5
2011,5,23,0,39.5
2011,5,18,16,20.5
2011,5,11,9,2823.5
2011,9,29,22,804.0
2011,9,15,18,0.0
2011,9,30,21,12.5
2011,9,24,19,7.5
2011,9,22,4,13782.0
2011,9,22,11,1637.5
2011,11,22,17,8.5
2011,11,29,11,1291.0
2011,11,7,12,1306.5
2010,9,13,17,7.5
2010,9,2,17,5.0
2010,9,9,14,10.5
2010,9,25,4,35004.5
2010,9,21,15,40.0
2010,9,3,1,27312.5
2012,3,18,2,701.0
2012,3,22,22,833.5
2013,3,7,8,7073.5
2013,3,5,21,8.5
2013,3,27,21,10.5
2013,3,9,0,20290.0
2013,3,22,7,10573.5
2013,3,27,12,1882.5
2011,3,3,22,15.5
2011,3,22,5,10682.0
2011,3,17,14,10.5
2011,3,31,20,9.0
2011,3,13,22,3.0
2011,4,1,2,34058.0
2011,3,23,16,15.0
2011,3,25,18,7.0
2011,3,8,13,1851.5
2011,3,12,13,2503.0
2011,3,30,6,10888.0
2012,5,24,8,5849.5
2012,5,13,0,23.5
2012,5,5,9,10968.0
2012,4,30,4,10990.5
2012,4,11,5,13988.5
2012,4,4,20,13.0
2012,4,6,7,13304.0
2012,4,22,5,16070.5
2013,10,3,3,15470.5
2013,10,21,15,16.0
2013,10,25,13,53.5
2013,10,22,9,1883.5
2011,1,9,18,4.0
2011,1,9,19,6.5
2011,1,27,7,3623.5
2011,1,15,12,4885.0
2011,8,12,14,7.0
2011,8,27,17,1.5
2011,8,13,15,3.0
2011,8,9,20,2.0
2011,8,22,5,3976.0
2012,6,8,5,16123.0
2012,6,16,18,6.5
2012,6,3,15,1.5
2012,6,23,9,11630.0
2013,1,17,20,11.0
2013,1,13,7,16977.0
2013,1,21,4,10329.5
2013,1,27,12,6078.5
2011,6,4,3,16165.5
2011,6,14,17,14.5
2011,6,8,15,7.5
2012,2,5,23,1.5
2012,2,18,21,4.5
2012,2,21,9,2796.5
2012,2,3,18,1.5
2013,6,5,22,137.0
2013,6,20,4,15370.5
2012,1,7,23,10.0
2012,1,20,17,5.0
2012,1,26,7,11074.5
2012,1,8,15,1.5
2013,11,29,0,53.0
2013,11,7,20,13.0
2013,11,4,9,2481.5
2011,4,24,8,11555.5
2011,4,4,9,1954.5
2011,12,15,19,7.5
2011,12,14,11,1872.0
2011,12,23,4,14606.5
2011,12,18,9,15379.0
2011,12,18,15,3.5
2011,12,12,23,796.0
2011,12,5,14,132.5
2011,12,25,17,2.5
2012,12,10,9,2531.5
2012,12,16,9,13717.0
2012,12,12,15,14.5
2012,12,26,10,1448.5
2012,9,18,20,9.5
2012,9,11,22,137.59999990463257
2012,9,25,20,4.5
2012,9,28,9,5012.5
2013,10,1,4,12044.5
2013,9,18,15,15.5
2013,9,6,3,14819.0
2010,10,12,3,14182.5
2010,10,2,17,9.0
2010,10,15,10,2614.0
2010,10,4,13,127.5
2012,7,13,17,15.0
2012,7,17,5,12451.0
2012,7,4,3,13096.0
2012,7,1,12,2352.0
2012,7,11,10,1981.0
2012,7,6,9,3548.0
2012,10,25,19,8.0
2012,10,19,9,5220.0
2013,12,13,23,639.0
2013,12,7,14,23.5
2013,12,30,10,2633.5
2012,8,20,7,5178.0
2012,8,7,1,29135.0
2012,8,28,16,7.0
2012,8,30,20,14.0
2013,2,4,18,11.5
2011,2,2,19,4.0
2011,2,2,15,10.0
2011,2,9,17,4.5
2011,2,3,22,5.5
2011,2,7,18,8.0
2011,2,26,15,5.0
2011,2,5,0,17905.0
2010,11,6,6,15635.5
2010,11,5,19,10.5
2010,11,12,11,2952.5
2010,11,12,5,15540.0
2010,11,4,12,1987.0
2010,12,1,1,21379.0
2013,7,31,6,10768.5
2013,7,11,14,22.5
2013,7,29,5,8880.5
2010,12,4,17,13.5
2010,12,15,6,14708.0
2010,12,31,17,8.0
2010,12,6,23,653.0
2010,12,17,11,3762.5
2010,12,10,8,12113.0
2010,12,21,20,6.5
2012,11,6,17,10.0
2012,11,7,22,8.5
2013,5,21,1,29120.0
2013,5,8,19,16.5
2013,5,21,5,12457.730000019073
2013,5,26,8,10430.0
2013,5,30,6,11798.0
2013,5,15,22,187.5
2010,3,11,23,665.0
2010,3,24,7,6076.0
2010,3,17,19,7.0
2010,3,29,21,4.5
2013,4,27,10,7896.0
2013,4,2,5,11328.5
2013,4,26,4,16056.5
2013,4,27,14,1.5
2013,8,14,23,17048.0
2013,8,5,23,17018.5
2013,8,3,17,4.5
2013,8,4,12,1167.5
2010,8,24,20,16.5
2010,8,7,9,10099.0
2010,8,8,17,6.0
2010,8,24,4,9685.5
2010,8,17,2,25151.25
2010,8,20,6,12938.5
2010,2,20,10,10357.0
2010,2,21,19,11.5
2010,2,7,7,7709.5
2010,2,22,13,1705.0
2010,5,24,8,1566.0
2010,5,2,6,8551.0
2010,5,15,6,8596.0
2010,5,6,1,16985.0
2010,5,31,6,4811.5
2010,5,19,15,1.5
2010,4,18,23,0.5
2010,4,14,2,16697.5
2010,4,7,21,1.5
2010,4,8,9,1427.0
2010,6,11,6,7646.0
2010,6,13,13,4.0
2010,6,11,11,1146.5
2010,7,21,6,5731.5
2010,7,28,16,1.5
2010,7,2,19,2.0
2010,7,22,19,3.0
2010,7,12,6,3891.0
2010,7,17,10,4243.0
2010,7,4,10,2627.0
2010,7,13,9,964.0
2010,7,9,6,6971.5
2011,10,12,17,6.0
2011,10,22,3,16842.0
2011,10,27,23,17357.0
2011,10,27,9,3030.0
2011,10,5,14,13.5
2011,10,18,17,8.0
2011,5,21,7,15176.0
2011,5,11,17,8.5
2011,5,6,6,15167.5
2011,7,7,4,13914.0
2011,7,27,17,4.5
2011,7,3,7,10404.0
2011,7,24,23,37.0
2011,7,25,8,3368.0
2011,9,2,15,9.5
2011,9,24,22,12.0
2011,11,6,22,3.0
2010,9,22,16,27.5
2010,9,29,17,7.5
2010,9,28,9,1897.0
2010,9,17,22,617.5
2010,9,24,8,16732.0
2010,9,27,12,1914.0
2012,3,18,7,15796.0
2012,3,2,18,4.0
2012,3,4,12,6377.0
2012,3,16,11,2385.0
2011,3,12,15,1.5
2011,3,4,19,8.5
2011,3,24,22,686.0
2011,3,26,14,5.0
2011,3,21,3,10664.5
2011,3,22,10,1257.0
2011,3,22,11,1185.5
2013,3,19,21,17.5
2013,3,23,22,19.5
2013,3,7,17,12.0
2013,3,20,22,415.5
2012,5,4,17,7.5
2012,5,7,8,3402.0
2012,5,28,3,9097.0
2012,5,18,23,17136.0
2011,6,3,17,6.0
2011,6,28,0,23713.5
2011,6,13,22,689.5
2011,6,11,9,11755.5
2011,6,25,22,10.5
2012,4,16,18,0.5
2012,4,24,1,33650.5
2012,4,5,23,18382.0
2011,12,11,4,14974.5
2013,10,4,21,18.5
2013,10,29,7,5158.0
2013,10,21,7,4640.5
2011,1,30,12,6185.5
2011,1,4,1,21774.5
2011,1,13,21,9.5
2011,4,29,21,11.0
2011,4,29,13,146.0
2011,4,21,16,8.5
2011,4,14,12,2021.5
2011,2,7,0,13.5
2011,3,1,1,24778.0
2011,2,5,22,13.0
2011,2,24,11,1827.0
2013,5,6,3,12494.5
2013,5,1,9,2551.5
2011,8,3,3,14291.0
2011,8,26,23,17707.0
2011,8,4,20,3.5
2011,8,2,5,11346.5
2012,6,3,12,2474.5
2012,6,13,19,7.0
2012,6,5,19,6.0
2013,1,26,11,7135.0
2012,2,21,21,3.0
2013,6,14,16,7.0
2013,6,28,4,16239.0
2013,6,15,20,6.0
2013,6,28,13,41.5
2013,6,17,6,7833.0
2013,6,8,16,5.5
2013,6,19,23,17042.5
2012,1,31,22,7.0
2012,1,31,1,25478.5
2012,1,27,17,8.5
2012,1,10,9,3005.5
2013,11,3,20,1.0
2013,11,23,20,5.0
2012,12,20,3,32386.5
2012,12,20,12,2147.0
2012,9,24,14,5.5
2012,9,1,13,24.5
2013,9,26,3,15343.5
2013,9,3,13,49.0
2010,10,28,14,11.5
2010,10,16,1,29743.5
2010,10,28,2,30292.5
2010,10,10,21,9.0
2010,10,31,5,16315.0
2010,10,22,14,5.5
2010,10,19,3,13558.5
2010,10,23,13,65.0
2010,10,27,23,17892.0
2010,10,23,11,5159.5
2012,7,3,19,12.5
2012,7,26,22,846.0
2012,7,23,19,5.5
2012,7,31,5,11332.5
2012,10,8,15,5.0
2012,10,5,2,33631.0
2012,10,11,5,14445.5
2012,10,4,16,13.0
2012,10,12,18,6.0
2012,10,8,12,1861.5
2013,12,20,2,26643.5
2013,12,23,23,652.5
2012,8,4,6,15501.0
2012,8,31,21,12.0
2012,8,5,2,554.0
2013,2,16,19,11.0
2013,2,13,23,651.0
2013,2,9,9,3334.0
2013,2,3,2,603.0
2013,2,16,6,16106.5
2010,11,1,15,16.0
2010,11,12,14,120.0
2010,11,19,11,3599.5
2010,11,9,16,13.5
2010,11,14,11,10089.5
2010,11,21,22,10.0
2010,11,29,4,8945.5
2010,11,27,19,5.5
2010,11,7,4,14498.5
2010,11,17,10,2451.5
2013,7,23,2,29183.0
2013,7,20,13,27.0
2010,12,21,22,36.0
2010,12,31,5,11260.5
2010,12,2,2,29410.5
2010,12,11,6,15718.5
2013,4,5,23,18706.0
2013,4,28,21,4.5
2013,4,28,4,15394.230000019073
2013,4,18,19,4.0
2013,4,1,7,4382.5
2013,4,28,17,2.5
2012,11,8,22,11.5
2012,11,25,20,6.0
2010,3,18,0,21936.0
2010,3,28,2,489.0
2010,3,12,23,627.0
2010,3,8,23,556.0
2010,3,5,13,1023.5
2013,8,22,8,4892.5
2013,8,6,21,7.5
2013,8,30,22,633.5
2010,8,3,1,14637.0
2010,8,6,15,13.5
2010,8,22,3,11072.5
